Time,"Query Time (ms)","Render Time (ms)",Token,IP,Method,URL,Queries,"Managed Entities"
"2025-07-25 17:48:28",3.72,83.93,f1d162,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,1001
"2025-07-25 17:48:28",8.72,87.57,a74c9c,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,1001
"2025-07-25 17:48:28",8.82,88.62,c0d9bb,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,1001
"2025-07-25 17:48:28",4.67,87.19,a1a5d0,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,1001
"2025-07-25 17:48:28",6.36,85.09,2fac4c,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,1001
"2025-07-25 17:48:28",5.55,84.93,f64dde,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,1001
"2025-07-25 17:48:28",7.37,92.15,f1258f,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,1001
"2025-07-25 17:48:27",6.99,86.25,adcca4,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,1001
"2025-07-25 17:48:27",7.21,85.63,9bcbd1,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,1001
"2025-07-25 17:48:27",4.75,83.80,1c5308,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,1001
"2025-07-25 17:48:27",3.62,83.97,02185b,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,1001
"2025-07-25 17:48:27",5.87,85.43,c50207,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,1001
"2025-07-25 17:48:27",4.27,81.01,a63cd5,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,1001
"2025-07-25 17:48:27",3.85,80.45,14b544,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,1001
"2025-07-25 17:48:27",6.53,82.14,9db432,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,1001
"2025-07-25 17:48:26",6.40,82.98,ff0b7d,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,1001
"2025-07-25 17:48:26",5.17,82.61,ce21e6,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,1001
"2025-07-25 17:48:26",3.51,76.93,546947,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,1001
"2025-07-25 17:48:26",4.18,78.99,1fc823,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,1001
"2025-07-25 17:48:26",4.78,82.22,295500,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,1001
"2025-07-25 17:48:26",5.13,85.98,f4ff55,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,1001
"2025-07-25 17:48:26",6.44,84.40,659478,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,1001
"2025-07-25 17:48:26",7.24,86.46,ba3579,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,1001
"2025-07-25 17:48:26",3.38,90.16,9e88a1,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,1001
"2025-07-25 17:48:26",7.96,85.16,f1355f,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,1001
"2025-07-25 17:48:25",7.47,83.03,7b706b,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,1001
"2025-07-25 17:48:25",3.40,77.65,1e32c4,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,1001
"2025-07-25 17:48:25",4.41,78.53,250224,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,1001
"2025-07-25 17:48:25",4.44,80.06,a6ad74,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,1001
"2025-07-25 17:48:25",3.85,78.08,91a7c8,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,1001
"2025-07-25 17:48:25",5.64,80.23,1ce475,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,1001
"2025-07-25 17:48:25",7.84,84.25,c50899,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,1001
"2025-07-25 17:48:25",3.56,78.03,2319be,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,1001
"2025-07-25 17:48:25",3.21,77.75,5fdcc9,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,1001
"2025-07-25 17:48:25",4.78,82.21,f1e9c4,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,1001
"2025-07-25 17:48:25",5.91,80.91,3ef986,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,1001
"2025-07-25 17:48:24",3.87,78.80,ae352e,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,1001
"2025-07-25 17:48:24",4.47,79.54,06e5bc,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,1001
"2025-07-25 17:48:24",5.45,86.99,046956,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,1001
"2025-07-25 17:48:24",6.31,82.55,f6681f,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,1001
"2025-07-25 17:48:24",6.29,85.03,9babf9,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,1001
"2025-07-25 17:48:24",5.66,89.03,074c96,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,1001
"2025-07-25 17:48:24",5.80,79.99,486506,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,1001
"2025-07-25 17:48:24",3.29,79.30,f1ed09,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,1001
"2025-07-25 17:48:24",3.90,77.46,463070,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,1001
"2025-07-25 17:48:24",5.23,79.60,711b4e,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,1001
"2025-07-25 17:48:23",4.85,79.83,096f73,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,1001
"2025-07-25 17:48:23",3.97,79.74,df5ecb,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,1001
"2025-07-25 17:48:23",3.86,78.95,24745a,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,1001
"2025-07-25 17:48:23",3.64,78.02,177197,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,1001
"2025-07-25 17:48:23",5.24,79.01,f6deaa,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,1001
"2025-07-25 17:48:23",5.54,86.52,480668,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,1001
"2025-07-25 17:48:23",3.91,78.85,5a0a25,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,1001
"2025-07-25 17:48:23",4.81,80.61,f7b46a,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,1001
"2025-07-25 17:48:23",3.35,82.64,c9fbcb,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,1001
"2025-07-25 17:48:23",3.40,79.47,1cdb37,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,1001
"2025-07-25 17:48:22",6.90,82.40,064d41,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,1001
"2025-07-25 17:48:22",5.73,81.80,7f4106,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,1001
"2025-07-25 17:48:22",4.66,79.43,4d81fe,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,1001
"2025-07-25 17:48:22",3.86,80.79,84b369,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,1001
"2025-07-25 17:48:22",4.12,79.64,79ad55,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,1001
"2025-07-25 17:48:22",6.18,80.11,7743f4,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,1001
"2025-07-25 17:48:22",3.31,78.23,ac912b,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,1001
"2025-07-25 17:48:22",3.28,78.69,efa587,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,1001
"2025-07-25 17:48:22",5.94,80.37,0adcee,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,1001
"2025-07-25 17:48:22",4.37,82.07,8b2fd8,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,1001
"2025-07-25 17:48:22",5.19,81.57,e69348,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,1001
"2025-07-25 17:48:21",3.59,76.83,af6340,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,1001
"2025-07-25 17:48:21",3.02,77.74,9c4ba8,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,1001
"2025-07-25 17:48:21",3.52,76.38,87c14c,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,1001
"2025-07-25 17:48:21",3.04,75.64,b5f3cb,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,1001
"2025-07-25 17:48:21",3.05,76.15,bcf377,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,1001
"2025-07-25 17:48:21",3.44,76.73,e3b6c7,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,1001
"2025-07-25 17:48:21",3.06,78.03,26487c,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,1001
"2025-07-25 17:48:21",3.55,76.50,13525c,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,1001
"2025-07-25 17:48:21",3.33,76.49,3d5493,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,1001
"2025-07-25 17:48:21",3.67,76.63,713259,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,1001
"2025-07-25 17:48:21",3.12,76.54,a6245e,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,1001
"2025-07-25 17:48:20",3.34,76.80,d51a06,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,1001
"2025-07-25 17:48:20",3.57,76.96,3847f8,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,1001
"2025-07-25 17:48:20",5.29,79.13,54d147,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,1001
"2025-07-25 17:48:20",5.27,81.52,72cbd1,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,1001
"2025-07-25 17:48:20",4.86,80.67,bedf3f,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,1001
"2025-07-25 17:48:20",5.58,81.45,ae2ed1,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,1001
"2025-07-25 17:48:20",5.81,83.44,f1e653,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,1001
"2025-07-25 17:48:20",6.29,84.38,ef00cc,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,1001
"2025-07-25 17:48:20",6.67,85.88,ee415a,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,1001
"2025-07-25 17:48:20",5.61,80.69,bf9f19,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,1001
"2025-07-25 17:48:19",5.14,80.34,11ed64,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,1001
"2025-07-25 17:48:19",4.92,81.29,f0cc83,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,1001
"2025-07-25 17:48:19",3.67,78.77,8c221f,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,1001
"2025-07-25 17:48:19",3.98,78.44,56e430,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,1001
"2025-07-25 17:48:19",4.53,80.71,bc32c6,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,1001
"2025-07-25 17:48:19",4.19,78.77,1aac5f,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,1001
"2025-07-25 17:48:19",5.79,81.55,574e32,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,1001
"2025-07-25 17:48:19",6.56,80.99,86539a,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,1001
"2025-07-25 17:48:19",4.62,81.73,7ff742,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,1001
"2025-07-25 17:48:19",4.10,80.01,2c1206,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,1001
"2025-07-25 17:48:18",3.90,79.87,cfeaa2,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,1001
"2025-07-25 17:48:18",5.44,81.11,42b108,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,1001
"2025-07-25 17:48:18",6.25,80.52,4bb415,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,1001
"2025-07-25 17:48:18",4.79,79.43,13eab9,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,1001
"2025-07-25 17:48:18",4.97,79.71,5debfd,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,1001
"2025-07-25 17:48:18",3.35,76.87,749623,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,1001
"2025-07-25 17:48:18",3.50,76.24,71d630,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,1001
"2025-07-25 17:48:18",3.01,75.57,86c010,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,1001
"2025-07-25 17:48:18",3.25,76.43,4a700e,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,1001
"2025-07-25 17:48:18",3.74,76.82,28a42b,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,1001
"2025-07-25 17:48:18",3.20,76.53,d94f4f,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,1001
"2025-07-25 17:48:17",3.01,76.29,a79452,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,1001
"2025-07-25 17:48:17",3.56,76.30,d316e4,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,1001
"2025-07-25 17:48:17",3.08,76.01,72788a,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,1001
"2025-07-25 17:48:17",2.93,76.13,3239fb,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,1001
"2025-07-25 17:48:17",3.85,76.91,86bc7b,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,1001
"2025-07-25 17:48:17",3.54,76.77,bdf60f,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,1001
"2025-07-25 17:48:17",3.44,77.11,8b93f9,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,1001
"2025-07-25 17:48:17",3.92,80.67,bc08d0,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,1001
"2025-07-25 17:48:17",3.95,83.16,9c5c43,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,1001
"2025-07-25 17:48:17",3.94,83.46,0b0370,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,1001
"2025-07-25 17:48:17",4.62,80.61,be020d,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,1001
"2025-07-25 17:48:16",4.82,82.53,61507e,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,1001
"2025-07-25 17:48:16",5.52,78.73,ffb869,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,1001
"2025-07-25 17:48:16",3.72,78.71,faee5b,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,1001
"2025-07-25 17:48:16",4.83,81.72,b760c5,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,1001
"2025-07-25 17:48:16",3.75,81.14,333b14,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,1001
"2025-07-25 17:48:16",4.59,81.07,973ede,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,1001
"2025-07-25 17:48:16",3.40,80.49,b39e2f,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,1001
"2025-07-25 17:48:16",4.21,81.45,6b2fb6,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,1001
"2025-07-25 17:48:16",6.09,85.03,a00233,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,1001
"2025-07-25 17:48:16",4.14,80.18,f5e3f0,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,1001
"2025-07-25 17:48:15",5.31,81.48,5c053a,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,1001
"2025-07-25 17:48:15",9.85,88.59,eff8e4,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,1001
"2025-07-25 17:48:15",6.04,83.92,b67011,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,1001
"2025-07-25 17:48:15",7.14,84.17,71b7ef,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,1001
"2025-07-25 17:48:15",4.60,81.41,8abb30,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,1001
"2025-07-25 17:48:15",6.40,82.27,e32d08,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,1001
"2025-07-25 17:48:15",5.85,80.84,623588,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,1001
"2025-07-25 17:48:15",4.83,80.87,2ee145,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,1001
"2025-07-25 17:48:15",4.01,78.26,6cd436,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,1001
"2025-07-25 17:48:15",5.92,81.49,a5528b,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,1001
"2025-07-25 17:48:15",5.70,80.05,7b18bf,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,1001
"2025-07-25 17:48:14",3.10,76.16,f7cf04,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,1001
"2025-07-25 17:48:14",3.26,76.53,0680c2,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,1001
"2025-07-25 17:48:14",3.58,75.75,66a022,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,1001
"2025-07-25 17:48:14",3.55,76.61,dcee98,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,1001
"2025-07-25 17:48:14",3.11,76.17,c2848a,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,1001
"2025-07-25 17:48:14",3.58,76.48,0ad351,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,1001
"2025-07-25 17:48:14",3.31,75.90,f812af,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,1001
"2025-07-25 17:48:14",2.83,76.34,f30307,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,1001
"2025-07-25 17:48:14",3.37,76.80,05d4ec,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,1001
"2025-07-25 17:48:14",3.01,78.21,19a428,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,1001
"2025-07-25 17:48:14",3.24,76.85,ab5841,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,1001
"2025-07-25 17:48:13",3.18,76.74,51699b,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,1001
"2025-07-25 17:48:13",3.79,79.83,951a85,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,1001
"2025-07-25 17:48:13",5.73,83.30,a69a9f,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,1001
"2025-07-25 17:48:13",7.33,86.37,2708a2,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,1001
"2025-07-25 17:48:13",5.86,83.03,780cbc,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,1001
"2025-07-25 17:48:13",4.81,79.22,84d45e,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,1001
"2025-07-25 17:48:13",7.17,82.19,a67353,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,1001
"2025-07-25 17:48:13",4.73,81.78,a38277,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,1001
"2025-07-25 17:48:13",4.65,80.15,29cb49,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,1001
"2025-07-25 17:48:13",3.79,79.58,68f6e9,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,1001
"2025-07-25 17:48:12",5.61,79.86,2f9972,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,1001
"2025-07-25 17:48:12",4.49,80.49,aebbe7,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,1001
"2025-07-25 17:48:12",4.56,79.25,fee918,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,1001
"2025-07-25 17:48:12",4.86,78.03,c1b7ee,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,1001
"2025-07-25 17:48:12",3.23,78.94,d19f7f,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,1001
