Time,"Query Time (ms)","Render Time (ms)",Token,IP,Method,URL,Queries,"Managed Entities"
"2025-07-25 17:20:11",5.04,26.60,ce0afb,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,11
"2025-07-25 17:20:11",4.44,27.49,bfd86d,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,11
"2025-07-25 17:20:11",4.42,26.70,58d1d3,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,11
"2025-07-25 17:20:10",3.01,24.93,797d99,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,11
"2025-07-25 17:20:10",4.19,26.46,1764bf,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,11
"2025-07-25 17:20:10",4.50,26.36,3be546,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,11
"2025-07-25 17:20:10",3.02,24.79,89e341,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,11
"2025-07-25 17:20:10",2.91,25.42,06ba29,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,11
"2025-07-25 17:20:10",3.43,23.43,b7dcd3,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,11
"2025-07-25 17:20:10",3.93,28.32,8042ee,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,11
"2025-07-25 17:20:10",3.18,26.25,e20970,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,11
"2025-07-25 17:20:10",2.40,24.34,c30cd4,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,11
"2025-07-25 17:20:10",3.54,26.36,463575,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,11
"2025-07-25 17:20:10",3.43,25.93,e141b3,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,11
"2025-07-25 17:20:10",3.14,24.55,1b8fbf,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,11
"2025-07-25 17:20:10",2.40,22.59,316554,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,11
"2025-07-25 17:20:10",2.13,21.60,940bea,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,11
"2025-07-25 17:20:10",1.58,20.59,144f9a,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,11
"2025-07-25 17:20:10",1.85,20.18,9107bc,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,11
"2025-07-25 17:20:10",3.25,26.43,72b68a,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,11
"2025-07-25 17:20:10",3.78,27.26,b57df3,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,11
"2025-07-25 17:20:10",3.15,25.75,6786dd,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,11
"2025-07-25 17:20:10",3.72,24.60,6674d6,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,11
"2025-07-25 17:20:10",2.75,24.93,496139,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,11
"2025-07-25 17:20:10",2.88,24.09,526d27,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,11
"2025-07-25 17:20:10",4.17,27.80,cde490,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,11
"2025-07-25 17:20:10",3.04,26.91,acd18b,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,11
"2025-07-25 17:20:09",4.03,28.57,3895b4,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,11
"2025-07-25 17:20:09",4.45,25.35,bf8fee,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,11
"2025-07-25 17:20:09",3.10,23.59,70d638,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,11
"2025-07-25 17:20:09",2.74,23.69,4cfbc9,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,11
"2025-07-25 17:20:09",4.08,23.63,26a9bc,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,11
"2025-07-25 17:20:09",2.57,23.59,771f00,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,11
"2025-07-25 17:20:09",2.19,22.60,f1aed3,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,11
"2025-07-25 17:20:09",3.83,26.22,e2cc64,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,11
"2025-07-25 17:20:09",2.91,25.31,bf81e3,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,11
"2025-07-25 17:20:09",2.84,25.30,2d4e93,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,11
"2025-07-25 17:20:09",3.61,24.11,e2f72e,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,11
"2025-07-25 17:20:09",4.82,26.20,e081cc,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,11
"2025-07-25 17:20:09",4.94,26.80,dee3bc,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,11
"2025-07-25 17:20:09",4.53,26.41,ceff28,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,11
"2025-07-25 17:20:09",3.57,26.11,02d99a,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,11
"2025-07-25 17:20:09",3.74,24.36,094128,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,11
"2025-07-25 17:20:09",3.91,24.65,ffdb12,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,11
"2025-07-25 17:20:09",3.23,24.47,b4240d,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,11
"2025-07-25 17:20:09",3.05,23.52,8d37b1,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,11
"2025-07-25 17:20:09",4.41,29.36,4129dc,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,11
"2025-07-25 17:20:09",3.74,22.01,123a1b,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,11
"2025-07-25 17:20:09",2.83,23.70,64e690,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,11
"2025-07-25 17:20:09",3.96,27.04,74246e,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,11
"2025-07-25 17:20:09",3.56,22.86,bed233,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,11
"2025-07-25 17:20:08",3.09,23.77,8fe41a,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,11
"2025-07-25 17:20:08",2.58,22.29,cc4ae7,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,11
"2025-07-25 17:20:08",3.96,27.21,ac0b45,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,11
"2025-07-25 17:20:08",4.23,24.78,63b419,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,11
"2025-07-25 17:20:08",5.32,26.87,5911d8,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,11
"2025-07-25 17:20:08",4.64,26.35,938457,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,11
"2025-07-25 17:20:08",3.60,25.10,295cd0,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,11
"2025-07-25 17:20:08",3.27,26.21,c9ae2d,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,11
"2025-07-25 17:20:08",3.49,26.15,409846,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,11
"2025-07-25 17:20:08",2.53,22.05,e87922,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,11
"2025-07-25 17:20:08",2.74,25.11,eaf5d5,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,11
"2025-07-25 17:20:08",2.68,21.71,5c14db,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,11
"2025-07-25 17:20:08",5.12,28.57,dc287c,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,11
"2025-07-25 17:20:08",3.19,22.90,4d5e93,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,11
"2025-07-25 17:20:08",3.59,25.50,e1ca85,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,11
"2025-07-25 17:20:08",4.19,26.31,88ece5,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,11
"2025-07-25 17:20:08",3.43,26.51,223175,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,11
"2025-07-25 17:20:08",2.89,23.42,665b28,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,11
"2025-07-25 17:20:08",3.67,25.54,c1c060,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,11
"2025-07-25 17:20:08",3.10,22.92,6eee62,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,11
"2025-07-25 17:20:08",3.35,31.43,1cdf29,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,11
"2025-07-25 17:20:08",3.69,24.76,dee701,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,11
"2025-07-25 17:20:08",3.35,24.82,b53576,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,11
"2025-07-25 17:20:08",3.96,24.17,994f4c,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,11
"2025-07-25 17:20:07",4.29,27.36,83ab28,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,11
"2025-07-25 17:20:07",3.12,22.49,726dbc,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,11
"2025-07-25 17:20:07",4.31,27.66,c7c3b3,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,11
"2025-07-25 17:20:07",2.64,22.26,ce4b9c,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,11
"2025-07-25 17:20:07",4.64,27.94,5e3bf3,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,11
"2025-07-25 17:20:07",3.83,24.18,8ce7b1,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,11
"2025-07-25 17:20:07",4.56,27.48,625cfc,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,11
"2025-07-25 17:20:07",3.63,23.82,d4544d,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,11
"2025-07-25 17:20:07",3.47,25.70,0ef814,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,11
"2025-07-25 17:20:07",2.67,23.54,c1dd19,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,11
"2025-07-25 17:20:07",3.44,26.13,ab260f,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,11
"2025-07-25 17:20:07",4.30,24.40,54d4f5,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,11
"2025-07-25 17:20:07",4.24,27.51,06bb4f,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,11
"2025-07-25 17:20:07",3.12,23.85,930a0c,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,11
"2025-07-25 17:20:07",4.86,26.95,ed01bc,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,11
"2025-07-25 17:20:07",4.19,25.07,9dd31e,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,11
"2025-07-25 17:20:07",3.67,23.81,80eb96,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,11
"2025-07-25 17:20:07",3.58,26.98,84b0d4,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,11
"2025-07-25 17:20:07",3.63,25.25,cd1cbe,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,11
"2025-07-25 17:20:07",3.90,25.25,4f1906,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,11
"2025-07-25 17:20:07",3.22,22.53,a84d45,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,11
"2025-07-25 17:20:07",3.74,25.73,4892da,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,11
"2025-07-25 17:20:07",4.22,28.28,fd21a0,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,11
"2025-07-25 17:20:06",3.06,23.96,412712,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,11
"2025-07-25 17:20:06",3.73,24.79,f2afdb,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,11
"2025-07-25 17:20:06",2.81,24.77,93c771,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,11
"2025-07-25 17:20:06",4.29,24.52,a644dd,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,11
"2025-07-25 17:20:06",2.67,22.21,cdb020,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,11
"2025-07-25 17:20:06",2.55,22.85,c4a43b,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,11
"2025-07-25 17:20:06",2.68,22.56,4e4557,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,11
"2025-07-25 17:20:06",2.87,22.52,02f00d,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,11
"2025-07-25 17:20:06",3.31,24.33,34c49f,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,11
"2025-07-25 17:20:06",3.82,24.15,200917,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,11
"2025-07-25 17:20:06",2.30,23.96,f693e3,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,11
"2025-07-25 17:20:06",4.02,25.67,80974a,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,11
"2025-07-25 17:20:06",3.58,22.85,efcc1f,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,11
"2025-07-25 17:20:06",3.76,24.54,f0e1f7,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,11
"2025-07-25 17:20:06",4.66,27.23,31e599,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,11
"2025-07-25 17:20:06",3.00,23.43,326ed4,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,11
"2025-07-25 17:20:06",4.10,26.75,8f5837,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,11
"2025-07-25 17:20:06",4.18,25.83,b84722,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,11
"2025-07-25 17:20:06",2.11,21.10,9f84ff,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,11
"2025-07-25 17:20:06",3.55,24.46,acab31,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,11
"2025-07-25 17:20:06",4.00,27.57,ce0aae,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,11
"2025-07-25 17:20:06",3.41,26.64,036f8b,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,11
"2025-07-25 17:20:06",4.42,27.47,76425f,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,11
"2025-07-25 17:20:06",2.49,21.46,211175,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,11
"2025-07-25 17:20:06",3.25,22.89,71a02d,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,11
"2025-07-25 17:20:05",3.67,23.57,8855c1,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,11
"2025-07-25 17:20:05",4.76,27.02,9c926d,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,11
"2025-07-25 17:20:05",4.26,24.66,e1c860,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,11
"2025-07-25 17:20:05",4.25,26.21,89abdb,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,11
"2025-07-25 17:20:05",3.63,23.23,047012,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,11
"2025-07-25 17:20:05",3.48,24.54,446393,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,11
"2025-07-25 17:20:05",3.17,23.66,3fd104,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,11
"2025-07-25 17:20:05",9.99,29.68,00479e,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,11
"2025-07-25 17:20:05",2.84,24.23,3f6ced,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,11
"2025-07-25 17:20:05",4.38,25.45,8c6c85,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,11
"2025-07-25 17:20:05",4.29,26.27,6f79e0,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,11
"2025-07-25 17:20:05",3.76,28.03,19c0ef,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,11
"2025-07-25 17:20:05",3.88,25.44,bd630e,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,11
"2025-07-25 17:20:05",2.32,22.59,9489da,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,11
"2025-07-25 17:20:05",3.38,24.03,7a6de5,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,11
"2025-07-25 17:20:05",3.11,23.08,f0d393,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,11
"2025-07-25 17:20:05",3.55,23.37,528ae8,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,11
"2025-07-25 17:20:05",3.81,25.91,500955,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,11
"2025-07-25 17:20:05",4.11,26.40,895965,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,11
"2025-07-25 17:20:05",3.83,25.18,bacde7,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,11
"2025-07-25 17:20:05",3.38,24.68,387ee4,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,11
"2025-07-25 17:20:05",4.37,26.56,305131,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,11
"2025-07-25 17:20:05",3.73,25.18,f0c7d5,127.0.0.1,GET,http://127.0.0.1:8000/admin/guest,2,11
