Time,"Query Time (ms)","Render Time (ms)",Token,IP,Method,URL,Queries,"Managed Entities"
"2025-08-21 17:58:16",4.40,21.31,4b897c,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:16",4.79,22.17,5f1101,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:16",4.70,21.84,f24842,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:16",5.70,23.37,fdddd6,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:16",5.36,23.01,5ed78d,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:16",5.25,22.55,31c667,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:16",4.71,22.01,d60de3,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:16",4.57,22.23,2df154,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:16",4.76,22.30,6d24e3,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:16",4.78,22.94,695a31,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:15",4.58,22.09,4b5e7d,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:15",6.88,25.66,7a8604,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:15",6.07,23.82,77e42f,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:15",5.12,22.53,51db83,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:15",4.66,21.93,a2639b,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:15",4.46,21.90,bafcb5,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:15",5.56,24.20,62248b,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:15",5.95,26.01,a2db17,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:15",5.59,23.99,245f7d,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:15",4.80,21.72,10326a,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:15",5.69,23.81,cd0c95,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:15",5.80,22.97,177208,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:15",5.25,22.87,83437c,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:15",6.06,23.37,e733c1,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:15",5.22,22.67,3b8953,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:15",5.15,22.30,90266c,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:15",4.28,21.43,c78e28,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:15",4.60,21.92,b7c6be,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:15",5.32,23.86,f4b635,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:15",5.61,23.63,4999e8,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:15",6.38,25.16,ddd946,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:15",5.84,23.46,581885,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:15",6.39,25.02,2f6c03,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:15",6.75,25.08,859f15,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:15",5.18,22.29,6e7f54,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:15",4.45,21.72,3057a0,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:15",4.79,22.61,7550a3,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:15",5.94,25.81,b140d8,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:14",5.18,23.81,427eeb,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:14",5.37,21.95,75bc06,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:14",5.13,22.68,88da3d,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:14",4.41,21.19,a75e4e,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:14",4.44,21.62,db2c0c,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:14",4.90,22.53,30f3b2,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:14",5.33,23.24,56f991,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:14",4.54,21.90,489305,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:14",4.84,23.27,21f127,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:14",4.86,22.24,072578,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:14",6.35,24.43,82437d,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:14",6.12,25.75,7d254c,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:14",6.08,24.67,07d0b0,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:14",5.38,24.09,b635c0,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:14",5.29,21.88,022dc9,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:14",5.40,23.19,7cf905,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:14",5.00,22.53,589c09,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:14",6.84,24.94,569196,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:14",4.88,22.88,75dadc,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:14",6.14,24.72,f94d82,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:14",5.47,24.27,d07938,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:14",6.07,23.43,60438e,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:14",5.09,22.44,e25ab3,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:14",6.00,24.10,fe7379,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:14",5.44,22.72,151133,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:14",5.10,24.59,9d216c,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:14",5.30,22.64,84ea1a,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:14",4.91,25.85,da11d2,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:13",6.51,24.40,bf9c1f,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:13",4.87,22.25,4b2aa8,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:13",4.64,22.78,5c7e21,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:13",4.29,21.59,d06187,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:13",4.80,22.77,b24396,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:13",5.55,24.02,ec327b,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:13",5.77,24.88,9946a2,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:13",5.33,22.65,926d93,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:13",4.91,23.73,01a074,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:13",4.51,21.40,bac0d9,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:13",4.68,22.36,ae6cb7,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:13",5.98,25.59,ddfdc4,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:13",5.38,24.48,203d8e,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:13",4.71,21.77,53289b,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:13",5.04,22.53,796d8b,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:13",4.22,21.49,ec585f,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:13",7.35,25.83,ac0eb0,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:13",5.46,23.02,8f879c,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:13",5.23,23.12,dfc5e5,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:13",5.57,23.98,800db7,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:13",4.88,22.77,8608c8,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:13",5.54,23.96,1fc3df,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:13",5.43,23.62,d15796,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:13",5.55,23.91,be99cb,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:13",5.08,22.15,d19081,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:13",4.54,22.07,367916,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:13",5.15,22.42,99a747,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:13",7.10,25.59,ff4b4a,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:13",5.40,23.11,2f9954,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:12",5.24,23.77,d55887,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:12",4.64,21.43,8daef0,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:12",6.12,24.70,3d1138,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:12",4.95,22.15,b1eeff,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:12",4.85,22.07,350b9f,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:12",4.73,22.32,b34b43,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:12",5.65,24.74,fb5f9a,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:12",5.39,23.40,7d57ac,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:12",6.53,26.06,58a77c,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:12",5.26,24.20,33a62e,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:12",5.89,23.87,1bba3b,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:12",5.19,25.02,a63878,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:12",5.14,23.32,00165c,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:12",6.24,24.51,31f760,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:12",5.75,25.22,63f89f,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:12",5.22,22.68,b4e663,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:12",4.88,22.30,894d51,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:12",4.43,21.65,dc1c01,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:12",4.47,21.40,17cf2f,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:12",5.98,23.91,e7292c,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:12",5.53,23.06,7ae06d,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:12",5.55,22.41,73ced1,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:12",5.77,24.21,0bf03f,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:12",4.68,21.50,3eecc5,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:12",5.15,22.56,52d8db,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:12",5.16,22.84,fb7924,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:12",4.85,21.94,aeb69f,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:12",4.51,22.35,e17c00,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:11",4.53,21.90,b3e806,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:11",5.04,22.53,3044c1,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:11",5.41,24.63,046000,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:11",5.70,24.12,7ce333,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:11",5.19,24.75,3cb984,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:11",5.34,23.80,b10430,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:11",5.32,22.92,b4dee5,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:11",5.14,22.57,9f25ef,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:11",6.30,23.98,bda8a4,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:11",6.32,23.52,9a7382,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:11",4.61,22.71,3f71cf,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:11",6.52,24.02,0bf957,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:11",4.69,22.67,153d3a,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:11",7.71,25.42,d1ed47,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:11",5.28,23.17,feb7d6,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:11",5.49,23.06,c2fc08,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:11",5.51,23.05,a9e133,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:11",4.42,21.49,ab0c4b,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:11",5.74,23.78,ebf883,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:11",5.81,25.03,174d9f,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:11",5.99,23.93,9d1425,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:11",6.73,24.65,5d706a,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:11",5.23,23.28,2c38ed,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:11",5.56,24.42,b5ab75,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:11",6.06,25.15,793b73,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:11",6.15,23.75,361b13,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:11",4.91,24.98,630f9e,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:11",4.77,21.57,cee229,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:10",4.85,22.66,ea7f7e,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:10",4.39,21.69,dfc9b3,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:10",5.22,22.43,3a7f0b,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:10",4.78,22.56,d5fbf5,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:10",4.90,23.09,eb5c5d,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:10",4.94,22.21,354276,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:10",5.09,22.67,3d62db,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:10",4.85,22.10,fa554a,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:10",6.53,24.78,0023b1,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:10",4.93,22.34,48c7bf,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:10",4.53,21.74,2b6e54,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:10",4.77,23.17,087487,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:10",13.41,37.30,2a08b4,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:10",5.53,24.32,956fa1,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:10",5.62,23.51,b44927,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:10",5.55,24.12,f4adbe,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:10",4.67,21.63,3abb42,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:10",4.64,22.62,e738f1,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:10",5.36,23.27,f646e3,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:10",4.59,23.27,ffa531,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:10",6.95,25.01,66754d,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:10",4.25,21.59,2a00d9,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:10",4.60,22.58,456127,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:10",5.22,22.50,be4cab,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:10",5.08,23.51,a0f9dd,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:10",7.04,25.83,fb0310,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:10",6.99,25.84,d53292,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:10",5.88,23.59,fc5783,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:09",5.24,22.83,f0f24c,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:09",4.56,21.37,9491fe,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:09",5.68,22.98,ec9c9d,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:09",6.61,24.07,d3080f,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:09",4.91,22.88,1c460c,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:09",4.94,22.81,ea02b7,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:09",5.94,24.76,2d9360,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:09",5.71,23.38,7cdc68,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:09",4.53,22.82,8d5967,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:09",5.24,23.75,ce2d1e,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:09",4.81,22.01,e0365b,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:09",4.61,22.31,5025a1,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:09",4.64,22.35,644fbe,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:09",5.27,23.52,b82dc0,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:09",6.64,24.16,c7a4bc,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:09",6.43,24.68,5224bc,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:09",4.74,23.31,583c4a,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:09",5.33,23.42,5319d9,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:09",4.80,22.38,1c8f2d,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:09",6.11,25.45,aa544a,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:09",5.95,24.58,b7ac15,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:09",5.84,23.74,0ab283,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:09",5.15,23.39,61fb56,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:09",5.19,22.93,e6346a,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:09",4.86,21.97,973945,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:09",5.12,23.40,5c23d3,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:09",5.18,23.14,0b25e0,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:09",5.03,22.78,e46903,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
"2025-08-21 17:58:08",5.01,23.07,1181a8,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,51
