Time,"Query Time (ms)","Render Time (ms)",Token,IP,Method,URL,Queries,"Managed Entities"
"2025-07-18 16:39:26",3.95,23.40,9b0f61,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,11
"2025-07-18 16:39:26",3.36,22.30,59a0cb,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,11
"2025-07-18 16:39:26",4.02,23.67,21cf07,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,11
"2025-07-18 16:39:26",4.29,23.96,a46f17,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,11
"2025-07-18 16:39:26",4.08,23.20,6f839a,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,11
"2025-07-18 16:39:26",3.55,22.74,ed046e,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,11
"2025-07-18 16:39:26",3.92,23.77,177ef8,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,11
"2025-07-18 16:39:26",3.39,22.56,a19692,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,11
"2025-07-18 16:39:26",3.50,22.69,6524f0,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,11
"2025-07-18 16:39:26",3.63,23.13,319b53,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,11
"2025-07-18 16:39:26",3.72,27.63,0d8ae2,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,11
"2025-07-18 16:39:26",4.00,23.50,3a9994,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,11
"2025-07-18 16:39:25",3.97,22.24,e6969b,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,11
"2025-07-18 16:39:25",3.34,23.65,a0bd47,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,11
"2025-07-18 16:39:25",3.56,23.04,30a967,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,11
"2025-07-18 16:39:25",4.37,24.83,ec4a18,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,11
"2025-07-18 16:39:25",3.56,23.86,2103c9,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,11
"2025-07-18 16:39:25",4.20,24.30,6bbc79,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,11
"2025-07-18 16:39:25",3.32,22.40,889777,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,11
"2025-07-18 16:39:25",3.46,21.63,c8a528,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,11
"2025-07-18 16:39:25",2.82,21.21,26cf9b,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,11
"2025-07-18 16:39:25",4.68,25.09,057bd2,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,11
"2025-07-18 16:39:25",2.80,20.59,452c49,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,11
"2025-07-18 16:39:25",2.36,20.18,f5a545,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,11
"2025-07-18 16:39:25",4.08,23.53,50590a,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,11
"2025-07-18 16:39:25",2.55,22.04,16e25d,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,11
"2025-07-18 16:39:25",3.44,22.13,e0eff1,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,11
"2025-07-18 16:39:25",2.93,21.59,41f7e3,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,11
"2025-07-18 16:39:25",3.26,22.05,85f830,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,11
"2025-07-18 16:39:25",3.58,22.83,adf2e8,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,11
"2025-07-18 16:39:25",3.17,21.77,8842de,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,11
"2025-07-18 16:39:25",3.38,21.91,2377cf,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,11
"2025-07-18 16:39:25",3.13,21.79,7782f9,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,11
"2025-07-18 16:39:25",3.39,22.33,755a56,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,11
"2025-07-18 16:39:25",4.32,24.75,18c716,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,11
"2025-07-18 16:39:25",2.74,20.88,969f62,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,11
"2025-07-18 16:39:25",2.63,21.11,343bb3,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,11
"2025-07-18 16:39:25",2.95,21.23,9bea84,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,11
"2025-07-18 16:39:24",3.41,20.81,03e241,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,11
"2025-07-18 16:39:24",4.79,23.66,62bc6d,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,11
"2025-07-18 16:39:24",2.53,20.88,0f591c,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,11
"2025-07-18 16:39:24",3.59,23.98,855c03,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,11
"2025-07-18 16:39:24",3.76,23.45,e787af,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,11
"2025-07-18 16:39:24",3.55,24.26,15afe1,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,11
"2025-07-18 16:39:24",2.75,24.02,d5d3bb,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,11
"2025-07-18 16:39:24",2.15,19.84,0b601c,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,11
"2025-07-18 16:39:24",3.00,24.75,2af939,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,11
"2025-07-18 16:39:24",3.34,22.47,df5f87,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,11
"2025-07-18 16:39:24",4.34,25.44,801e80,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,11
"2025-07-18 16:39:24",3.52,25.62,6f6a7f,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,11
"2025-07-18 16:39:24",2.93,23.70,e3f731,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,11
"2025-07-18 16:39:24",3.51,26.36,e3254b,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,11
"2025-07-18 16:39:24",3.79,25.60,7db37d,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,11
"2025-07-18 16:39:24",4.29,27.96,1559f7,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,11
"2025-07-18 16:39:24",3.09,23.58,58c722,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,11
"2025-07-18 16:39:24",3.64,23.24,d89cff,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,11
"2025-07-18 16:39:24",3.49,22.27,dcc769,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,11
"2025-07-18 16:39:24",2.99,22.40,08152e,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,11
"2025-07-18 16:39:24",4.21,25.11,4cd614,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,11
"2025-07-18 16:39:24",3.68,23.06,0dd137,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,11
"2025-07-18 16:39:24",3.20,23.67,fddeae,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,11
"2025-07-18 16:39:24",3.82,24.74,8428af,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,11
"2025-07-18 16:39:24",4.70,25.15,50c52b,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,11
"2025-07-18 16:39:23",3.57,22.12,7ad4b9,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,11
"2025-07-18 16:39:23",3.74,22.52,e7a37d,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,11
"2025-07-18 16:39:23",3.12,21.23,5416c9,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,11
"2025-07-18 16:39:23",3.11,22.13,cbf43c,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,11
"2025-07-18 16:39:23",4.46,23.86,b75661,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,11
"2025-07-18 16:39:23",2.48,21.00,4a1ac6,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,11
"2025-07-18 16:39:23",3.44,23.08,da161f,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,11
"2025-07-18 16:39:23",3.46,22.79,0fddfc,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,11
"2025-07-18 16:39:23",3.62,24.07,12fec6,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,11
"2025-07-18 16:39:23",3.42,22.19,571479,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,11
"2025-07-18 16:39:23",4.38,24.37,27fb24,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,11
"2025-07-18 16:39:23",3.61,22.63,a5e421,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,11
"2025-07-18 16:39:23",3.30,22.11,89eb74,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,11
"2025-07-18 16:39:23",4.21,22.86,8cf5d5,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,11
"2025-07-18 16:39:23",3.31,23.05,b7419c,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,11
"2025-07-18 16:39:23",3.33,22.23,ea9fee,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,11
"2025-07-18 16:39:23",3.73,22.57,7167ff,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,11
"2025-07-18 16:39:23",3.42,22.33,082b9c,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,11
"2025-07-18 16:39:23",3.09,22.86,6b4385,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,11
"2025-07-18 16:39:23",4.25,23.95,32f083,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,11
"2025-07-18 16:39:23",3.27,24.51,38deae,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,11
"2025-07-18 16:39:23",3.40,21.61,ad825f,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,11
"2025-07-18 16:39:23",4.58,22.97,fd7663,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,11
"2025-07-18 16:39:23",2.67,21.38,b2e555,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,11
"2025-07-18 16:39:23",3.64,28.37,559a61,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,11
"2025-07-18 16:39:23",4.58,25.90,1a6183,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,11
"2025-07-18 16:39:22",4.61,25.91,9ab68c,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,11
"2025-07-18 16:39:22",4.57,26.36,c8e4f1,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,11
"2025-07-18 16:39:22",4.69,27.76,a42ba5,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,11
"2025-07-18 16:39:22",3.57,23.92,83c0ba,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,11
"2025-07-18 16:39:22",4.74,25.74,a794f3,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,11
"2025-07-18 16:39:22",4.37,26.61,a09449,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,11
"2025-07-18 16:39:22",2.75,22.17,da3517,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,11
"2025-07-18 16:39:22",6.38,25.39,f2618c,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,11
"2025-07-18 16:39:22",3.21,22.03,ae9749,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,11
"2025-07-18 16:39:22",3.57,21.97,09250a,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,11
"2025-07-18 16:39:22",3.67,23.92,a7840a,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,11
"2025-07-18 16:39:22",3.72,22.97,0c941b,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,11
"2025-07-18 16:39:22",4.45,24.09,166dd8,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,11
"2025-07-18 16:39:22",4.87,24.55,d24b2f,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,11
"2025-07-18 16:39:22",3.05,21.37,bfbefe,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,11
"2025-07-18 16:39:22",3.13,23.30,0f7dad,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,11
"2025-07-18 16:39:22",4.37,23.09,83408b,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,11
"2025-07-18 16:39:22",2.79,21.13,e96ffa,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,11
"2025-07-18 16:39:22",2.84,21.90,d5eddd,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,11
"2025-07-18 16:39:22",3.34,21.78,ef92e8,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,11
"2025-07-18 16:39:22",4.35,22.26,b3bedf,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,11
"2025-07-18 16:39:22",3.31,22.15,8bede0,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,11
"2025-07-18 16:39:22",2.82,21.75,daf1a9,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,11
"2025-07-18 16:39:22",3.08,20.52,4611ff,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,11
"2025-07-18 16:39:22",4.10,23.52,061341,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,11
"2025-07-18 16:39:21",3.62,24.15,e0800e,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,11
"2025-07-18 16:39:21",3.36,22.69,171bed,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,11
"2025-07-18 16:39:21",4.17,22.54,082c59,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,11
"2025-07-18 16:39:21",3.26,22.38,fe389e,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,11
"2025-07-18 16:39:21",3.88,22.76,10a8a1,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,11
"2025-07-18 16:39:21",2.36,19.76,9cd53c,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,11
"2025-07-18 16:39:21",2.70,20.33,fe41ea,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,11
"2025-07-18 16:39:21",2.25,27.43,ac7fcd,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,11
"2025-07-18 16:39:21",3.97,24.09,32916c,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,11
"2025-07-18 16:39:21",3.63,20.95,20f17a,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,11
"2025-07-18 16:39:21",3.06,23.26,d60c5e,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,11
"2025-07-18 16:39:21",3.13,22.19,ab8359,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,11
"2025-07-18 16:39:21",3.17,24.18,a044fd,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,11
"2025-07-18 16:39:21",3.30,24.90,e84492,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,11
"2025-07-18 16:39:21",3.50,24.90,af6fc9,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,11
"2025-07-18 16:39:21",2.96,20.61,4e351c,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,11
"2025-07-18 16:39:21",3.42,22.28,5d2043,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,11
"2025-07-18 16:39:21",3.68,24.30,361506,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,11
"2025-07-18 16:39:21",3.30,22.53,873eb0,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,11
"2025-07-18 16:39:21",4.03,23.77,f4a8a1,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,11
"2025-07-18 16:39:21",3.41,21.84,ce124e,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,11
"2025-07-18 16:39:21",3.13,22.80,a1a787,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,11
"2025-07-18 16:39:21",3.25,22.90,f52ffa,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,11
"2025-07-18 16:39:21",4.29,22.96,6af1cd,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,11
"2025-07-18 16:39:21",2.85,24.00,ca3a29,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,11
"2025-07-18 16:39:20",2.78,21.48,225f2f,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,11
"2025-07-18 16:39:20",2.85,22.42,7c8e30,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,11
"2025-07-18 16:39:20",3.09,21.85,c9520a,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,11
"2025-07-18 16:39:20",3.14,20.77,fab1ef,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,11
"2025-07-18 16:39:20",2.96,23.33,663526,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,11
"2025-07-18 16:39:20",4.22,24.33,1ee1ef,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,11
"2025-07-18 16:39:20",4.55,27.09,4326f4,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,11
"2025-07-18 16:39:20",2.62,20.44,3acb14,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,11
"2025-07-18 16:39:20",3.94,22.92,5d6905,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,11
"2025-07-18 16:39:20",2.97,21.93,4f18d1,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,11
"2025-07-18 16:39:20",3.15,21.49,8e7411,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,11
"2025-07-18 16:39:20",3.48,21.16,1c5c77,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,11
"2025-07-18 16:39:20",3.93,23.06,b49929,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,11
"2025-07-18 16:39:20",4.11,23.76,826da9,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,11
"2025-07-18 16:39:20",3.32,21.32,3d0f94,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,11
"2025-07-18 16:39:20",4.08,23.45,c18a32,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,11
"2025-07-18 16:39:20",3.92,23.57,e82f37,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,11
"2025-07-18 16:39:20",3.03,22.84,5ac46f,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,11
"2025-07-18 16:39:20",3.44,21.66,6e3831,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,11
"2025-07-18 16:39:20",2.36,19.84,679b76,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,11
"2025-07-18 16:39:20",3.65,22.89,59eb7e,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,11
"2025-07-18 16:39:20",3.15,22.56,1d0d8d,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,11
"2025-07-18 16:39:20",3.64,23.12,162e9d,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,11
"2025-07-18 16:39:20",3.55,23.65,904a81,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,11
"2025-07-18 16:39:20",4.08,28.14,595800,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,11
"2025-07-18 16:39:20",3.45,23.02,1966a1,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,11
"2025-07-18 16:39:19",2.30,21.00,042d8e,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,11
"2025-07-18 16:39:19",4.14,24.14,5422c7,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,11
"2025-07-18 16:39:19",2.88,21.44,0e92ec,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,11
"2025-07-18 16:39:19",2.64,20.90,51b926,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,11
"2025-07-18 16:39:19",4.73,25.43,42d5dc,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,11
"2025-07-18 16:39:19",3.12,21.22,e9c525,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,11
"2025-07-18 16:39:19",3.37,22.95,2eb803,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,11
"2025-07-18 16:39:19",3.93,23.97,e2b711,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,11
"2025-07-18 16:39:19",4.48,26.78,166e07,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,11
"2025-07-18 16:39:19",3.95,23.44,37802c,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,11
"2025-07-18 16:39:19",2.57,21.12,2fa8b9,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,11
"2025-07-18 16:39:19",3.65,22.78,bb83e4,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,11
"2025-07-18 16:39:19",3.72,23.46,e1f183,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,11
"2025-07-18 16:39:19",4.20,23.08,2a2cff,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,11
"2025-07-18 16:39:19",3.68,24.26,bbd080,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,11
"2025-07-18 16:39:19",4.48,23.91,3a75f3,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,11
"2025-07-18 16:39:19",3.44,22.41,2c2330,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,11
"2025-07-18 16:39:19",3.41,23.52,d0c4c8,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,11
"2025-07-18 16:39:19",3.82,24.58,e633c4,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,11
"2025-07-18 16:39:19",3.39,21.84,8e2d89,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,11
"2025-07-18 16:39:19",4.18,24.43,aa6279,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,11
"2025-07-18 16:39:19",4.53,23.29,80db94,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,11
"2025-07-18 16:39:19",3.10,22.06,4913b1,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,11
"2025-07-18 16:39:19",3.27,21.47,66c7e4,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,11
"2025-07-18 16:39:19",3.63,21.60,2331c7,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,11
"2025-07-18 16:39:18",3.26,22.15,13f415,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,11
"2025-07-18 16:39:18",3.86,23.19,0ae75d,127.0.0.1,GET,http://127.0.0.1:8000/admin/album,2,11
