Time,"Query Time (ms)","Render Time (ms)",Token,IP,Method,URL,Queries,"Managed Entities"
"2025-07-18 16:38:42",7.44,32.22,6b828f,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,18
"2025-07-18 16:38:42",6.34,29.07,5dcbfd,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,18
"2025-07-18 16:38:42",5.27,27.65,4ca193,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,18
"2025-07-18 16:38:42",6.44,29.68,d0d933,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,18
"2025-07-18 16:38:41",4.79,25.85,e3ffc8,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,18
"2025-07-18 16:38:41",4.00,25.11,ec7268,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,18
"2025-07-18 16:38:41",8.01,32.18,220e58,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,18
"2025-07-18 16:38:41",7.40,35.58,d73567,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,18
"2025-07-18 16:38:41",6.55,32.13,35c93c,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,18
"2025-07-18 16:38:41",7.54,33.80,c1ae53,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,18
"2025-07-18 16:38:41",8.47,32.45,c11a1d,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,18
"2025-07-18 16:38:41",6.62,30.77,cb66ec,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,18
"2025-07-18 16:38:41",5.46,33.21,a5be40,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,18
"2025-07-18 16:38:41",7.19,30.19,647a2b,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,18
"2025-07-18 16:38:41",8.76,33.20,ecf77e,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,18
"2025-07-18 16:38:41",6.43,28.87,93dbdb,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,18
"2025-07-18 16:38:41",5.35,28.98,1c0db5,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,18
"2025-07-18 16:38:41",8.06,29.22,9209dd,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,18
"2025-07-18 16:38:41",4.30,26.46,521151,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,18
"2025-07-18 16:38:41",6.07,29.87,48235c,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,18
"2025-07-18 16:38:41",4.01,23.59,8e03c6,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,18
"2025-07-18 16:38:41",5.99,27.59,f131d1,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,18
"2025-07-18 16:38:41",6.74,28.30,7da72e,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,18
"2025-07-18 16:38:41",7.37,30.43,f8eb11,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,18
"2025-07-18 16:38:40",8.94,33.16,25bb42,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,18
"2025-07-18 16:38:40",5.78,28.77,ed38db,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,18
"2025-07-18 16:38:40",8.88,32.71,a51718,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,18
"2025-07-18 16:38:40",8.03,31.65,bc6fde,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,18
"2025-07-18 16:38:40",6.73,29.47,2a97e9,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,18
"2025-07-18 16:38:40",9.10,32.22,987476,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,18
"2025-07-18 16:38:40",5.50,29.74,cf6323,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,18
"2025-07-18 16:38:40",5.71,28.18,70c5ac,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,18
"2025-07-18 16:38:40",8.27,31.19,8499d1,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,18
"2025-07-18 16:38:40",4.26,25.65,f26f90,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,18
"2025-07-18 16:38:40",7.80,32.73,160998,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,18
"2025-07-18 16:38:40",7.56,30.66,a6d8d0,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,18
"2025-07-18 16:38:40",7.48,30.83,5b5499,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,18
"2025-07-18 16:38:40",7.77,31.72,9a3f38,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,18
"2025-07-18 16:38:40",6.11,28.61,d9d687,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,18
"2025-07-18 16:38:40",7.08,30.14,177c5e,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,18
"2025-07-18 16:38:40",6.99,32.06,988b29,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,18
"2025-07-18 16:38:40",9.16,31.88,33fbf9,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,18
"2025-07-18 16:38:40",7.78,28.91,6a6acc,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,18
"2025-07-18 16:38:40",7.70,31.28,07e0f1,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,18
"2025-07-18 16:38:40",4.85,29.93,265a7c,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,18
"2025-07-18 16:38:39",8.95,34.58,ac3eeb,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,18
"2025-07-18 16:38:39",6.31,32.24,10fe23,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,18
"2025-07-18 16:38:39",8.13,32.52,bb8b15,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,18
"2025-07-18 16:38:39",9.15,36.09,50f854,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,18
"2025-07-18 16:38:39",6.89,29.97,956cbb,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,18
"2025-07-18 16:38:39",8.20,34.25,bebbdf,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,18
"2025-07-18 16:38:39",12.06,38.41,aa617e,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,18
"2025-07-18 16:38:39",7.88,32.26,a2be9d,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,18
"2025-07-18 16:38:39",16.98,45.09,038c4f,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,18
"2025-07-18 16:38:39",5.64,30.49,85450f,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,18
"2025-07-18 16:38:39",5.85,30.04,330fc0,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,18
"2025-07-18 16:38:39",5.38,32.17,b8eb6c,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,18
"2025-07-18 16:38:39",10.88,41.03,66c2bc,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,18
"2025-07-18 16:38:39",6.34,30.64,9916e0,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,18
"2025-07-18 16:38:39",7.56,32.02,41dc95,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,18
"2025-07-18 16:38:39",8.24,32.90,ff83e6,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,18
"2025-07-18 16:38:39",5.79,29.00,96b05e,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,18
"2025-07-18 16:38:39",7.49,30.57,f98502,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,18
"2025-07-18 16:38:39",7.75,31.65,890c5b,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,18
"2025-07-18 16:38:38",7.42,41.54,63b637,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,18
"2025-07-18 16:38:38",5.94,28.30,cd11f7,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,18
"2025-07-18 16:38:38",7.53,31.78,da9193,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,18
"2025-07-18 16:38:38",6.06,29.29,1a7bfe,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,18
"2025-07-18 16:38:38",6.51,30.79,1efa59,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,18
"2025-07-18 16:38:38",6.65,29.33,a38d8c,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,18
"2025-07-18 16:38:38",8.04,30.53,507902,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,18
"2025-07-18 16:38:38",6.06,27.28,2e5c18,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,18
"2025-07-18 16:38:38",5.68,27.76,275cc0,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,18
"2025-07-18 16:38:38",5.78,26.80,9bfef3,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,18
"2025-07-18 16:38:38",6.35,28.64,fb352e,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,18
"2025-07-18 16:38:38",9.16,33.18,e643da,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,18
"2025-07-18 16:38:38",9.33,33.92,1f72b1,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,18
"2025-07-18 16:38:38",7.53,29.01,9749c3,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,18
"2025-07-18 16:38:38",5.91,28.18,32a43a,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,18
"2025-07-18 16:38:38",5.55,27.73,2cd1c7,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,18
"2025-07-18 16:38:38",7.71,31.95,4618f5,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,18
"2025-07-18 16:38:38",8.64,32.80,cb9016,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,18
"2025-07-18 16:38:38",6.32,26.84,af6c86,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,18
"2025-07-18 16:38:38",6.29,28.79,9f372a,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,18
"2025-07-18 16:38:38",7.92,28.55,30a99a,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,18
"2025-07-18 16:38:37",6.28,34.83,9d314d,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,18
"2025-07-18 16:38:37",6.91,30.50,9a6808,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,18
"2025-07-18 16:38:37",6.26,27.93,8db8d3,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,18
"2025-07-18 16:38:37",6.17,26.87,2c8ee9,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,18
"2025-07-18 16:38:37",6.72,29.35,77587b,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,18
"2025-07-18 16:38:37",6.47,29.22,f0cb42,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,18
"2025-07-18 16:38:37",7.02,28.89,3e504f,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,18
"2025-07-18 16:38:37",10.04,30.94,5a446d,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,18
"2025-07-18 16:38:37",7.80,31.07,234e5e,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,18
"2025-07-18 16:38:37",8.20,29.19,9966bf,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,18
"2025-07-18 16:38:37",8.26,35.48,df54ad,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,18
"2025-07-18 16:38:37",9.37,32.53,2d4c03,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,18
"2025-07-18 16:38:37",8.22,29.27,631a7a,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,18
"2025-07-18 16:38:37",6.88,29.73,e18be5,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,18
"2025-07-18 16:38:37",7.76,30.36,66d5d8,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,18
"2025-07-18 16:38:37",6.68,27.68,2b18cb,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,18
"2025-07-18 16:38:37",8.22,30.57,b899f8,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,18
"2025-07-18 16:38:37",7.41,28.38,67dc2d,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,18
"2025-07-18 16:38:37",8.07,28.94,7e564e,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,18
"2025-07-18 16:38:37",8.04,33.84,7472d4,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,18
"2025-07-18 16:38:37",6.21,27.13,103a94,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,18
"2025-07-18 16:38:36",6.22,27.06,4fc896,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,18
"2025-07-18 16:38:36",6.86,27.50,11b287,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,18
"2025-07-18 16:38:36",7.66,29.44,bb5cf2,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,18
"2025-07-18 16:38:36",7.12,27.79,0e3346,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,18
"2025-07-18 16:38:36",5.33,27.83,a26ae8,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,18
"2025-07-18 16:38:36",5.65,29.31,5e3945,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,18
"2025-07-18 16:38:36",5.33,26.51,974e41,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,18
"2025-07-18 16:38:36",6.27,27.64,3aa3d2,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,18
"2025-07-18 16:38:36",8.19,29.80,ef69e4,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,18
"2025-07-18 16:38:36",7.61,28.83,5fa17e,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,18
"2025-07-18 16:38:36",6.97,29.19,5cb29f,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,18
"2025-07-18 16:38:36",6.86,28.00,af3a4b,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,18
"2025-07-18 16:38:36",6.00,27.65,7cf155,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,18
"2025-07-18 16:38:36",9.07,32.78,bbf076,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,18
"2025-07-18 16:38:36",7.87,31.96,1f3bef,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,18
"2025-07-18 16:38:36",8.41,29.55,3e9990,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,18
"2025-07-18 16:38:36",9.06,32.40,14541e,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,18
"2025-07-18 16:38:36",7.11,28.62,cdb255,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,18
"2025-07-18 16:38:36",5.63,26.25,6c4389,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,18
"2025-07-18 16:38:36",8.19,28.77,6f8958,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,18
"2025-07-18 16:38:36",7.83,30.86,e90ca6,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,18
"2025-07-18 16:38:35",8.09,29.09,61f38f,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,18
"2025-07-18 16:38:35",7.63,29.95,0d18ce,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,18
"2025-07-18 16:38:35",7.56,28.46,d28eb1,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,18
"2025-07-18 16:38:35",6.29,28.59,2b9658,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,18
"2025-07-18 16:38:35",8.90,31.97,8bf168,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,18
"2025-07-18 16:38:35",7.30,28.79,79e56f,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,18
"2025-07-18 16:38:35",8.16,30.90,07a494,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,18
"2025-07-18 16:38:35",7.11,27.28,8b0db0,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,18
"2025-07-18 16:38:35",7.30,28.54,779834,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,18
"2025-07-18 16:38:35",5.80,27.36,a97d22,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,18
"2025-07-18 16:38:35",7.65,29.57,846fc0,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,18
"2025-07-18 16:38:35",11.60,34.36,4c61d3,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,18
"2025-07-18 16:38:35",8.45,31.20,ed244f,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,18
"2025-07-18 16:38:35",7.44,29.51,820055,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,18
"2025-07-18 16:38:35",7.82,30.19,0f8a9e,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,18
"2025-07-18 16:38:35",6.91,29.08,5ade96,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,18
"2025-07-18 16:38:35",7.39,28.00,40ab6c,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,18
"2025-07-18 16:38:35",5.88,26.38,d4c658,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,18
"2025-07-18 16:38:35",5.14,26.68,037100,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,18
"2025-07-18 16:38:35",6.58,27.91,9d5c79,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,18
"2025-07-18 16:38:35",6.04,26.63,2aab19,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,18
"2025-07-18 16:38:35",6.47,28.72,a177d7,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,18
"2025-07-18 16:38:34",6.53,26.69,55d809,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,18
"2025-07-18 16:38:34",5.92,27.61,39c949,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,18
"2025-07-18 16:38:34",6.85,27.43,163e3e,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,18
"2025-07-18 16:38:34",7.37,28.65,adc8df,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,18
"2025-07-18 16:38:34",7.60,30.09,36ab91,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,18
"2025-07-18 16:38:34",6.00,29.03,1c556d,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,18
"2025-07-18 16:38:34",4.81,25.67,ba8f55,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,18
"2025-07-18 16:38:34",6.53,29.00,1edbb3,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,18
"2025-07-18 16:38:34",7.59,31.54,b00260,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,18
"2025-07-18 16:38:34",7.65,29.26,2a9eca,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,18
"2025-07-18 16:38:34",8.51,30.04,78796b,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,18
"2025-07-18 16:38:34",7.38,31.19,2bd2c4,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,18
"2025-07-18 16:38:34",8.61,31.14,f3899e,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,18
"2025-07-18 16:38:34",7.82,29.90,16d1ca,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,18
"2025-07-18 16:38:34",7.30,28.60,7655a7,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,18
"2025-07-18 16:38:34",7.57,30.43,871cf7,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,18
"2025-07-18 16:38:34",8.12,31.87,bc64b1,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,18
"2025-07-18 16:38:34",7.23,28.05,17df9d,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,18
"2025-07-18 16:38:34",8.61,30.88,198683,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,18
"2025-07-18 16:38:34",7.47,30.10,8a72fc,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,18
"2025-07-18 16:38:34",6.99,33.98,ee25b5,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,18
"2025-07-18 16:38:33",6.43,28.56,a729fa,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,18
"2025-07-18 16:38:33",7.80,29.58,e1de60,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,18
"2025-07-18 16:38:33",6.32,27.66,155cb3,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,18
"2025-07-18 16:38:33",6.97,28.30,31811a,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,18
"2025-07-18 16:38:33",5.12,26.06,9fcb22,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,18
"2025-07-18 16:38:33",7.05,27.78,7767f7,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,18
"2025-07-18 16:38:33",5.46,27.31,c1bbaf,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,18
"2025-07-18 16:38:33",6.20,27.04,050011,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,18
"2025-07-18 16:38:33",6.07,26.57,e3e545,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,18
"2025-07-18 16:38:33",6.41,27.91,2d4364,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,18
"2025-07-18 16:38:33",5.92,27.48,e70c32,127.0.0.1,GET,http://127.0.0.1:8000/admin/media,3,18
